매출,기준_년_코드,상권_구분_코드_명,상권_코드,상권_코드_명,점포수,시간대1,시간대2,시간대3,시간대4,시간대5,분기_1,분기_2,분기_3,총 상주인구 수,총 가구 수,총_직장인구_수,아파트_단지_수,아파트_가격_1_억_미만_세대_수,아파트_가격_1_억_세대_수,아파트_가격_2_억_세대_수,아파트_가격_3_억_세대_수,아파트_가격_4_억_세대_수,아파트_가격_5_억_세대_수,아파트_가격_6_억_이상_세대_수,총_생활인구_수,시간대_생활인구_수,월요일_생활인구_수,화요일_생활인구_수,수요일_생활인구_수,목요일_생활인구_수,금요일_생활인구_수,토요일_생활인구_수,일요일_생활인구_수,집객시설_수,관공서_수,은행_수,백화점_수,숙박_시설_수,area,연령대_10_생활인구_수,연령대_20_생활인구_수,연령대_30_생활인구_수,연령대_40_생활인구_수,연령대_50_생활인구_수,연령대_60_이상_생활인구_수,배후지_아파트_단지_수,배후지_아파트_가격_1_억_미만_세대_수,배후지_아파트_가격_1_억_세대_수,배후지_아파트_가격_2_억_세대_수,배후지_아파트_가격_3_억_세대_수,배후지_아파트_가격_4_억_세대_수,배후지_아파트_가격_5_억_세대_수,배후지_아파트_가격_6_억_이상_세대_수,시간대_버스_승하차승객수,시간대_지하철_승하차승객수,버스정류장_수,지하철역_수
138501.4076,2022,골목상권,2110974,언주중학교,6,0,0,1,0,0,0,0,0,122.45831217157112,64.42618406382725,23.63372581235874,4.856245029936728,0.08093741716561212,13.354673832325998,14.16404800398212,7.446242379236313,1.6187483433122425,1.8615605948090783,7.769992047898763,48258.36842307606,6469.489628881708,7012.579698062965,7332.120621032803,7269.394122729454,7342.48061043,7128.401142026955,6105.109376802121,6068.525664243266,0.16187483433122424,0.0,0.0,0.0,0.0,35150,6976.400672589936,8005.358057016363,11207.566029756641,9693.793516508196,5842.791207768374,6532.620814270886,18.61560594809079,0.3237496686624485,50.99057281433563,52.60932115764788,24.0384128981868,11.978737740510592,5.422806950096012,141.6404800398212,0.0,0.0,0.0,0.0
181197.0,2022,골목상권,2110984,포이초등학교(개포목련어린이공원),7,0,0,1,0,0,0,0,0,22.702136981134238,10.17260040026451,8.278538819462122,0.5799233491782592,0.1383303401709609,1.7078476613414793,1.9313043646945698,1.1119631190665704,0.5426805652860774,0.20217511255755827,0.18621391946090893,5481.924973021204,540.6481733651041,808.7855765934153,779.9170986792755,786.216449554753,782.2899960529774,780.9758578213531,759.4282471408767,784.3117471785528,0.053203976988831114,0.0,0.0,0.0,0.0,137097,1192.7586785218095,523.0642589702954,986.6677532578733,918.7315950408347,826.2151994549563,1034.476846980037,1.3673422086129599,0.23409749875085695,3.5487052651550357,5.309756903485345,3.7668415708092433,0.9417103927023108,0.4522338044050646,0.23409749875085695,10.571630227680744,0.0,0.005320397698883113,0.0
209063.4058,2022,골목상권,2110977,논현로18길,3,0,0,1,0,0,0,0,0,231.22712714894288,113.7731161080182,49.524768188196155,5.688655805400909,0.33462681208240647,11.377311610801819,14.054326107461069,14.054326107461069,2.342387684576845,0.0,0.0,46154.07231009008,6585.790288593841,6802.963089635322,6873.903973796793,6963.91858624696,6919.078593427917,6928.448144166225,5883.073983220788,5782.685939596066,0.0,0.0,0.0,0.0,0.0,17287,4558.286434186541,7169.71407567764,9523.81369867737,8653.114733638948,8128.419892293736,8120.72347561584,70.60625734938776,12.715818859131446,183.37549302115875,232.23100758519007,222.86145684688267,35.47044208073508,10.038804362472193,21.081489161191605,0.0,0.0,0.0,0.0
276826.1413,2022,골목상권,2110985,청담근린공원,3,0,0,1,0,0,0,0,0,51.07218943123811,25.64294030020324,71.47969608681653,1.4958381841785224,0.0,0.5876507152129908,1.7629521456389725,2.4574484454361434,1.6026837687627025,1.2287242227180717,5.502547606085278,10371.447472794076,1727.8533711030698,1491.2438240414024,1599.3181328483006,1554.1758733614845,1554.7635240766974,1532.3259513140197,1370.5617362535706,1269.1118536908918,0.053422792292090085,0.0,0.0,0.0,0.0,43265,985.7573633736461,1285.726342093732,2306.368788834113,2158.868459315652,1707.0184821091543,1927.7080370677784,4.754628513996017,0.0,0.6944962997971711,4.220400591075117,5.395702021501098,2.671139614604504,2.938253576064955,98.08424664827737,0.0,0.0,0.0,0.0
418195.5788,2022,골목상권,2110967,역삼역 8번,4,0,0,1,0,0,0,0,0,27.122130485566007,18.321751946465234,7.99456074515902,0.7209948682636781,0.06361719425855984,4.219940552484469,2.0569559476934347,1.166315228073597,0.5089375540684787,0.08482292567807978,0.46652609122943883,11842.425534156591,2027.6072154088192,1716.1798437817495,1874.0353084686556,1899.545803366338,1890.8938649471743,1788.1096847567608,1291.4714549116038,1382.1683681928907,0.06361719425855984,0.0,0.0,0.0,0.0,68671,643.254656879718,2570.9616715711786,3529.312291613544,2465.547980684745,1396.6094712895838,1236.7606678492423,4.283557746743029,0.5725547483270386,23.24148163579386,16.561676238645077,6.404130888695024,3.0112138615718322,1.7388699764006357,1.4207840051078362,0.0,0.0,0.0,0.0
129047.7935,2022,골목상권,2110996,대치2동주민센터,3,0,0,1,0,0,0,0,0,11.230779032176386,5.356217692268738,15.385381904918559,0.16492752424874413,0.0,0.015707383261785154,0.03141476652357031,0.03141476652357031,0.1806349075105293,0.1806349075105293,1.4450792600842344,6476.727438323074,770.6042228231796,907.9338746809673,927.1361507184997,893.1139585734729,921.5207612024114,920.2798779247305,985.1356634126413,921.6071518103512,0.06282953304714062,0.015707383261785154,0.0,0.0,0.0,112840,2378.5690473321265,619.1929018712017,641.7172894686017,1275.9814255794863,834.3683451743966,726.8827215140008,1.1859074362647792,0.023561074892677735,1.3429812688826308,2.0105450575084998,1.6414215508565488,0.8089302379819356,0.6361490221022988,27.142358276364746,44.978091970121795,0.0,0.007853691630892577,0.0
88972.08333,2022,골목상권,2110995,봉은사역 4번,3,0,0,1,0,0,0,0,0,18.59442160917338,7.27982887411249,33.74469446204377,0.46452873399076966,0.006636124771296711,0.25880886608057174,0.23226436699538483,0.22562824222408814,0.17917536882501114,0.17253924405371446,4.8510072078178945,3280.2032938281072,397.1322508134803,464.15711100357714,476.4405779552473,476.6396616983862,477.30327417551587,473.99848403941013,457.08963812214614,454.5745468338246,0.03318062385648355,0.0,0.0,0.0,0.0,122756,568.3708144120205,355.06585588823054,571.3504344343329,644.712793781018,499.95236801995156,640.7576634173251,0.935693592752836,0.006636124771296711,0.31189786425094534,0.6503402275870777,0.48443710830465986,0.31189786425094534,0.47780098353336314,19.317759209244723,10.883244624926604,0.0,0.006636124771296711,0.0
411934.9287,2022,발달상권,2120215,포스코사거리,32,0,0,1,0,0,0,0,0,3.4603374487737484,2.193615570287258,60.731729502304084,0.028565267866336095,0.0,0.13002121925366775,0.5929755605356664,0.0965309052034806,0.15563145940969322,0.11229105299180395,0.2836826601898205,3096.837520109964,594.6589413213068,469.9528319092511,520.1173823194844,521.4835901308846,522.4666293491814,489.7800828361987,300.689829671895,272.3461888838322,0.09062084978285932,0.0,0.01674515702509357,0.0,0.0,318625,312.7680129331713,535.0412572657898,826.479880185939,714.595636008921,401.2632127830806,306.6895209330623,,,,,,,,,107.56694869225403,0.0,0.0068950646573914705,0.0
487987.2707,2022,발달상권,2120209,"강남구청(청담역_8번, 강남세무서)",10,0,0,1,0,0,0,0,0,7.6351632681841455,3.7286714359181667,49.923076274648004,0.11113774771738204,0.06668264863042923,0.21671860804889495,0.4334372160977899,0.05001198647282191,0.05001198647282191,0.3167425809945388,1.3947787338531445,3349.897321035172,570.7201189656861,492.65696496899693,519.5022879301306,518.6187428357774,518.6020721736198,505.7990036365773,421.8066507991659,372.9004849161319,0.41676655394018264,0.022227549543476405,0.02778443692934551,0.0,0.0,134148,603.8558384476235,415.944134607074,593.4422314865049,683.730537732106,472.37988289796056,580.5446958639026,,,,,,,,,420.8786506057258,0.0,0.022227549543476405,0.0
621862.087,2022,발달상권,2120208,청담사거리(청담동명품거리),15,0,0,1,0,0,0,0,0,2.9740340440755446,1.7425197936650896,9.634412889490669,0.040989749458927874,0.0,0.02277208303273771,0.12205836505547413,0.06285094917035607,0.2058596306159489,0.03188091624583279,0.218611997114282,1389.7547227549856,227.38744703177778,187.28125439452015,207.5775565599386,210.3830771895719,210.32933507361466,213.96011599235436,193.40147943039875,166.82190411458728,0.08471214888178427,0.004554416606547542,0.006376183249166559,0.0,0.0,331336,140.93733277293498,242.31318113475544,316.56747860458523,280.2860850335062,191.71907793594008,217.9306563899425,,,,,,,,,169.49079224602414,0.0,0.007287066570476067,0.0
554230.6165,2022,발달상권,2120196,서울세관,7,0,0,1,0,0,0,0,0,3.912510971223965,2.613185262355383,28.157870563333248,0.07266922309108406,0.0,0.03778799600736371,0.05813537847286725,0.029067689236433623,0.07557599201472742,0.06104214739651061,0.11917752586937784,2406.7756010874677,414.74360356328225,356.1082608355483,389.0768339675113,389.0128850511912,389.4285530072721,376.2957710102514,268.59707562034123,238.25912836427545,0.10464368125116105,0.01162707569457345,0.014533844618216812,0.0,0.0,185479,186.34423538800505,444.2153336801023,633.1175257209135,530.6771753138742,304.38521460823836,308.03902314525806,,,,,,,,,130.008146878873,0.0,0.020347382465503536,0.0
461234.2674,2022,발달상권,2120214,영동대교남단교차로,5,0,0,1,0,0,0,0,0,9.578293025401996,4.040252379965888,50.219959489295604,0.10069164809883832,0.0,0.0,0.20138329619767664,0.0,0.0,0.0,2.668328674619215,3245.493201521757,585.7736628149919,468.2287501156104,507.9012594665528,510.4563100370608,507.4733199621328,504.56584862327884,406.75649895126975,340.14897373388817,0.13845101613590266,0.0,0.01258645601235479,0.0,0.0,89135,287.8648354585664,443.8110254516422,756.8991187589677,677.3527167608854,503.9239393666487,575.6541521810586,,,,,,,,,371.3130388204787,0.0,0.02517291202470958,0.0
357471.2283,2022,골목상권,2110981,국악고교사거리,4,0,0,1,0,0,0,0,0,46.611189569624585,19.960504692941218,7.944588968193803,1.254408784451653,0.2200717165704655,3.014982517015377,4.423441503066356,5.061649481120705,0.37412191816979123,0.2860932315416051,0.0,9556.438234699206,1209.2500682113937,1399.5680887015321,1390.831241553685,1404.0355445479127,1401.5047198073523,1378.2651465375109,1286.9353841607679,1295.2981093904457,0.0440143433140931,0.0,0.0,0.0,0.0,67409,1452.6934010816422,1298.3130919074608,1693.1877729498474,1645.6962965139408,1772.9637702066411,1693.5839020396736,7.1523307885401275,1.3204302994227928,18.728103080146607,28.389251437590048,19.89448317797008,3.76322635335496,1.6725450459355375,0.2200717165704655,0.0,0.0,0.0,0.0
478941.6957,2022,골목상권,2110957,언북중학교,3,0,0,1,0,0,0,0,0,19.588683857605513,12.102491787095289,13.915640832404604,0.556180688745188,0.011123613774903758,1.0456196948409533,1.713036521335179,1.4571934045123924,0.48943900609576535,0.2113486617231714,0.9900016259664345,10675.988432987855,1926.2317029449841,1663.1693607822854,1757.7312014827423,1708.0197715226975,1773.003923195685,1663.4696983542074,1098.8795575951924,1011.7149200550467,0.0778652964243263,0.0,0.0,0.0,0.0,94815,780.7330800191701,2156.0566871482706,2930.1489697438233,2363.0337686579055,1195.1989292720843,1250.794750919053,1.0011252397413382,0.03337084132471128,1.980003251932869,6.129111189971971,1.9021379555085425,0.6451695989444179,0.278090344372594,3.2036007671722824,0.0,0.0,0.0,0.0
211855.4429,2022,골목상권,2110965,언주역 6번,4,0,0,1,0,0,0,0,0,52.961585323304725,35.38635990421251,26.870042620598696,1.533408929182542,0.2830908792337001,7.195226513856544,5.26077217242626,2.3119088470752174,0.4954090386589751,0.9672271707151419,0.14154543961685004,20976.20846948608,3257.8806109412294,3044.6188152518416,3209.731570564897,3252.1008388235405,3225.726205241601,3118.2224438526036,2518.6595525422294,2607.1018613961583,0.047181813205616686,0.0,0.0,0.0,0.047181813205616686,65107,1291.4134092509341,4603.505923565417,6065.976996593316,4328.129270790835,2297.6599394871214,2389.570111611663,5.26077217242626,0.6369544782758253,26.704906274379045,20.547679651046064,7.242408327062161,3.4442723640100175,1.9108634348274758,10.663089784469369,0.0,0.0,0.0,0.0
566608.2971,2022,골목상권,2110949,한남IC,3,0,0,1,0,0,0,0,0,14.612762281451776,7.28047198774459,43.60510446752364,0.10363661192518989,0.0,0.10363661192518989,0.23318237683167722,0.0,0.05181830596259494,0.23318237683167722,1.8654590146534178,9781.871162323952,1557.9691870713796,1380.8283081382485,1436.2220772122628,1444.7461885431096,1458.0634931754967,1489.128567600072,1373.6773819154105,1199.256964045316,0.07772745894389242,0.0,0.0,0.0,0.0,62126,1023.8260892089509,2101.439580007075,2278.65818639915,1836.1039443256077,1308.5935896263913,1233.301591062741,1.969095626578608,0.05181830596259494,5.337285514147279,2.694551910054937,3.445917346512563,0.9068203543454113,1.0881844252144937,48.26875200415719,0.0,0.0,0.0,0.0
92400.39855,2022,골목상권,2110963,역삼월드메르디앙아파트,3,0,0,1,0,0,0,0,0,103.22214414164428,52.714396651908594,47.81073184707989,2.758311452716147,0.12259162012071767,10.11380865995921,8.642709218510596,5.700510335613371,2.8809030728368654,0.6742539106639472,8.39752597826916,23837.63405342325,2963.284641557988,3532.4162379684194,3546.14649942194,3563.9222843394436,3563.7996927193226,3470.813948857759,3038.4333046919874,3122.1020854243775,0.061295810060358835,0.0,0.0,0.0,0.061295810060358835,40391,3289.5009426992174,3900.191098330572,5225.467807645591,4917.701545332529,3074.1687619571767,3430.6038974581634,11.707499721528539,1.5936910615693298,43.581320952915135,53.7564254229347,19.124292738831958,12.933415922735715,9.133075698993467,78.94900335774217,0.0,0.0,0.0,0.0
155429.6558,2022,골목상권,2110960,은광여고,3,0,0,1,0,0,0,0,0,111.42704262502347,64.67979640682243,233.2764221118098,2.452314555708907,2.2990448959771004,14.254078355058022,9.042909924176595,0.9196179583908402,1.3794269375862604,3.3719325140997474,5.364438090613234,14807.075287370384,2330.0053672429253,2164.0143257533787,2286.3235142193607,2267.318076412617,2289.2356377542646,2171.677808739969,1803.3708164044374,1824.9818384266223,0.4598089791954201,0.0,0.0,0.0,0.0,25543,2704.136606648265,2096.728945131116,3065.6997339555974,2759.7734931309114,1694.2428186753912,2486.4936898291003,14.713887334253442,6.130786389272267,84.91139149142091,74.48905462965806,13.947539035594408,13.334460396667183,14.407348014789832,126.60073893847235,0.0,0.0,0.0,0.0
572088.3135,2022,발달상권,2120192,뱅뱅사거리,26,0,0,1,0,0,0,0,0,6.676968808133478,4.754675932265503,27.225377492050715,0.04659503102929079,0.008922452750289725,0.356898110011589,0.5621145232682527,0.058491634696343754,0.08525899294721294,0.03668119464007998,0.3112944626212193,1682.7825197737534,291.5679109739676,256.49672336349545,275.5501255199198,274.4189567879108,275.22891722090935,262.54218079363625,174.41511497902462,164.1295097252184,0.08625037658613402,0.001982767277842161,0.012887987305974047,0.0,0.0009913836389210805,317599,127.92814476637625,337.93294099902874,450.2031725722855,363.0893008366512,209.684579317281,193.9453726657699,,,,,,,,,50.085692821931914,0.0,0.002974150916763242,0.0
432383.001,2022,발달상권,2120191,학동역,21,0,0,1,0,0,0,0,0,3.2750611507589387,2.2069768018655482,10.332020407787985,0.06260927097490916,0.00596278771189611,0.3555312173218056,0.482985804663585,0.04993834708712993,0.020124408527649375,0.017143014671701318,0.12000110270190922,1387.7352365073257,237.83994950979215,205.53207498981104,220.63208952172394,220.63730696097184,220.53519422140562,213.55426050770325,159.97041408321283,146.87389622249702,0.0484476501591559,0.002981393855948055,0.004472090783922083,0.0,0.0,366286,87.21993190729636,300.28673451955217,367.9040018239901,287.264006156771,167.4634021916743,177.59790525650575,,,,,,,,,79.81265887219342,299.49368375387,0.004472090783922083,0.0007453484639870138
177610.427,2022,발달상권,2120216,경기고교사거리(경기고교앞사거리),7,0,0,1,0,0,0,0,0,4.24122068233149,2.937726252440619,95.99166443405308,0.019455140744639863,0.0,0.0,0.0,0.0,0.0,0.0,0.23346168893567837,3814.6861766460056,753.0890430842643,553.1874719330899,601.2222144316057,606.4361921511692,601.8642340761788,592.0004777186464,475.5420052212321,384.4335811140837,0.6031093630838357,0.0,0.07782056297855945,0.0,0.0,71694,403.8498115772343,516.1254288145509,850.4425673704425,784.6452813720703,563.2068694165794,696.4162180951284,,,,,,,,,1569.640755277544,0.0,0.0972757037231993,0.0
229822.6467,2022,발달상권,2120221,봉은사역,10,0,0,1,0,0,0,0,0,4.440527033850889,3.1333589026740034,125.03319482183608,0.044853808422736244,0.0,0.03203843458766875,0.2691228505364175,0.044853808422736244,0.0384461215052025,0.11533836451560749,0.6343610048358413,2396.3339380454368,478.0711132302755,355.7099238530511,385.72993706169666,389.44639547386623,391.9261703109518,371.65224890387503,262.9266172871624,238.936237467916,0.21145366827861378,0.0128153738350675,0.0384461215052025,0.0,0.0,124925,288.012711569307,367.0387143232507,551.823589651089,516.5813116046534,333.1420505294973,339.7227449938044,,,,,,,,,864.5827880959114,3324.7757339614895,0.0384461215052025,0.00640768691753375
310946.5085,2022,발달상권,2120218,코엑스,9,0,0,1,0,0,0,0,0,0.13245035107483055,0.08041628458114711,1.3718072075607453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,246.65093591942195,58.642392938381235,32.507100449508414,36.19678880087869,38.353837375525934,39.82971271607404,39.60265497137433,32.14286198405262,28.017979622007907,0.10406813298736686,0.0,0.02838221808746369,0.0,0.0,145396,18.145698097251785,50.88458666114115,66.88269692310818,55.70010299664749,31.769162779234357,23.259227722676492,,,,,,,,,310.67175918537754,0.0,0.014191109043731845,0.0
286526.8659,2022,발달상권,2120204,르네상스호텔사거리,12,0,0,1,0,0,0,0,0,6.15637067258477,4.34998730282322,160.06949728072914,0.07719587050263033,0.007719587050263034,0.9147710654561695,1.350927733796031,0.17755050215604978,0.7565195309257774,0.2470267856084171,0.04245772877644669,5555.250288774311,1030.2792464892552,838.219780472236,935.0234020825344,929.7625035077803,935.417101022098,880.8126020220625,553.8224739534958,482.19628550763014,0.1157938057539455,0.003859793525131517,0.027018554675920622,0.0,0.003859793525131517,160960,366.4449374824611,1086.354326822366,1522.2330900284178,1201.368454284235,722.6537025362735,656.1919178270338,,,,,,,,,282.5600448007778,0.0,0.011579380575394552,0.0
149300.2033,2022,발달상권,2120212,한티역,10,0,0,1,0,0,0,0,0,11.653200663892584,5.366294971488685,5.610217470192715,0.15736935400260071,0.0,0.2045801602033809,0.5586612067092325,0.2911333049048113,0.18884322480312088,0.06294774160104029,0.889136850114694,8185.614159251478,1279.6882444106484,1112.7665706200899,1149.315603087194,1159.9616398854696,1157.6247049785313,1179.9396793761,1270.7417966356004,1155.2641646684922,0.4563711266075421,0.007868467700130036,0.04721080620078022,0.007868467700130036,0.0,112734,2965.3107374710053,779.3559887624799,760.9280374087753,1649.4826209136595,1077.0279903260994,953.4930474340575,,,,,,,,,942.2332701551713,3276.4142133987466,0.031473870800520144,0.007868467700130036
